#                  name    selected         comp(a)    formation_energy    hull_dist(MASTER,atom_frac)        clex()    clex_hull_dist(MASTER,atom_frac)
    SCEL8_8_1_1_0_0_3/9           1      0.50000000         -0.06117804                     0.06071889    -0.06148195                         0.05787829
    SCEL8_8_1_1_0_0_3/10          1      0.37500000         -0.03587831                     0.05754508    -0.03221808                         0.05934284
    SCEL8_8_1_1_0_0_3/11          1      0.50000000         -0.04008690                     0.07477965    -0.03614048                         0.07477260
    SCEL8_8_1_1_0_0_3/12          1      0.37500000         -0.02552330                     0.06507600    -0.02908301                         0.06162289
    SCEL8_8_1_1_0_0_3/13          1      0.37500000         -0.03286825                     0.05973422    -0.03246719                         0.05916167
    SCEL8_8_1_1_0_0_3/14          1      0.25000000         -0.01379804                     0.05116094    -0.01259901                         0.05338447
    SCEL8_8_1_1_0_0_3/15          1      0.37500000         -0.02627725                     0.06452767    -0.02836846                         0.06214257
    SCEL8_8_1_1_0_0_3/16          1      0.25000000         -0.02105582                     0.04535472    -0.01892430                         0.04832424
    SCEL8_8_1_1_0_0_3/17          1      0.12500000         -0.00438037                     0.03066154    -0.00711961                         0.03353341
    SCEL8_8_1_1_0_0_5/0           1      0.87500000         -0.03043683                     0.02181263    -0.03751428                         0.01672263
    SCEL8_8_1_1_0_0_5/1           1      0.75000000         -0.05410015                     0.03096925    -0.04721998                         0.03444272
    SCEL8_8_1_1_0_0_5/2           1      0.75000000         -0.05977497                     0.02772649    -0.06223974                         0.02586000
    SCEL8_8_1_1_0_0_5/3           1      0.62500000         -0.02853539                     0.06286693    -0.03025801                         0.06033640
    SCEL8_8_1_1_0_0_5/4           1      0.62500000         -0.07990173                     0.03125687    -0.06621918                         0.03820645
    SCEL8_8_1_1_0_0_5/5           1      0.50000000         -0.03122195                     0.08068961    -0.03175716                         0.07769481
    SCEL8_8_1_1_0_0_5/6           1      0.62500000         -0.05341137                     0.04755863    -0.05503201                         0.04509087
    SCEL8_8_1_1_0_0_5/7           1      0.62500000         -0.06791165                     0.03863538    -0.06019007                         0.04191668
    SCEL8_8_1_1_0_0_5/8           1      0.50000000         -0.04129185                     0.07397635    -0.03757275                         0.07381775
    SCEL8_8_1_1_0_0_5/9           1      0.50000000         -0.05810174                     0.06276975    -0.06472960                         0.05571319
    SCEL8_8_1_1_0_0_5/10          1      0.37500000         -0.02218325                     0.06750512    -0.02106128                         0.06745688
    SCEL8_8_1_1_0_0_5/11          1      0.50000000         -0.01395508                     0.09220086    -0.01519952                         0.08873324
    SCEL8_8_1_1_0_0_5/12          1      0.37500000         -0.00839057                     0.07753616    -0.00749238                         0.07732517
    SCEL8_8_1_1_0_0_5/13          1      0.37500000         -0.02769005                     0.06350018    -0.02962958                         0.06122539
    SCEL8_8_1_1_0_0_5/14          1      0.25000000         -0.00136235                     0.06110949    -0.00199383                         0.06186862
    SCEL8_8_1_1_0_0_5/15          1      0.37500000         -0.01782726                     0.07067312    -0.01461201                         0.07214726
    SCEL8_8_1_1_0_0_5/16          1      0.25000000         -0.00496742                     0.05822543    0.00316204                          0.06599331
    SCEL8_8_1_1_0_0_5/17          1      0.12500000         -0.00001722                     0.03453990    0.00231644                          0.04192102
    SCEL8_8_1_1_0_0_6/0           1      0.87500000         -0.05881718                     0.00667644    -0.05068956                         0.00969581
    SCEL8_8_1_1_0_0_6/1           1      0.75000000         -0.05317446                     0.03149821    -0.04849777                         0.03371255
    SCEL8_8_1_1_0_0_6/2           1      0.75000000         -0.05634875                     0.02968433    -0.06894861                         0.02202636
    SCEL8_8_1_1_0_0_6/3           1      0.62500000         -0.03005400                     0.06193240    -0.03745342                         0.05590846
    SCEL8_8_1_1_0_0_6/4           1      0.75000000         -0.08397616                     0.01389724    -0.09478850                         0.00726070
    SCEL8_8_1_1_0_0_6/5           1      0.62500000         -0.05944894                     0.04384321    -0.06773416                         0.03727416
    SCEL8_8_1_1_0_0_6/6           1      0.50000000         -0.02658248                     0.08378260    -0.02737187                         0.08061834
    SCEL8_8_1_1_0_0_6/7           1      0.62500000         -0.08737419                     0.02665844    -0.08671380                         0.02559438
    SCEL8_8_1_1_0_0_6/8           1      0.62500000         -0.08593544                     0.02754382    -0.08104116                         0.02908524
    SCEL8_8_1_1_0_0_6/9           1      0.50000000         -0.05483212                     0.06494950    -0.05587589                         0.06161566
    SCEL8_8_1_1_0_0_6/10          1      0.50000000         -0.06603073                     0.05748376    -0.06773051                         0.05371258
    SCEL8_8_1_1_0_0_6/11          1      0.37500000         -0.02618075                     0.06459785    -0.03020676                         0.06080562
    SCEL8_8_1_1_0_0_6/12          1      0.62500000         -0.10591483                     0.01524881    -0.10468232                         0.01453683
    SCEL8_8_1_1_0_0_6/13          1      0.50000000         -0.06083748                     0.06094593    -0.06333544                         0.05664263
    SCEL8_8_1_1_0_0_6/14          1      0.50000000         -0.07104643                     0.05413997    -0.06784323                         0.05363744
    SCEL8_8_1_1_0_0_6/15          1      0.37500000         -0.03951722                     0.05489860    -0.03683750                         0.05598327
    SCEL8_8_1_1_0_0_6/16          1      0.37500000         -0.03308824                     0.05957422    -0.03706938                         0.05581463
    SCEL8_8_1_1_0_0_6/17          1      0.25000000         -0.01738335                     0.04829269    -0.01493125                         0.05151868
    SCEL8_8_1_1_0_0_6/18          1      0.50000000         -0.08489014                     0.04491082    -0.08431667                         0.04265514
    SCEL8_8_1_1_0_0_6/19          1      0.37500000         -0.02976081                     0.06199417    -0.03228956                         0.05929086
    SCEL8_8_1_1_0_0_6/20          1      0.37500000         -0.05676760                     0.04235287    -0.05892580                         0.03991905
    SCEL8_8_1_1_0_0_6/21          1      0.25000000         -0.02138806                     0.04508893    -0.01701997                         0.04984770
    SCEL8_8_1_1_0_0_6/22          1      0.25000000         -0.02325932                     0.04359191    -0.02271210                         0.04529400
    SCEL8_8_1_1_0_0_6/23          1      0.12500000         -0.00679732                     0.02851314    -0.00473746                         0.03565089
    SCEL8_8_1_1_0_0_7/0           1      0.87500000         -0.03306582                     0.02041050    -0.02261627                         0.02466823
    SCEL8_8_1_1_0_0_7/1           1      0.75000000         -0.01602345                     0.05272736    -0.01510522                         0.05279401
    SCEL8_8_1_1_0_0_7/2           1      0.75000000         -0.03815319                     0.04008179    -0.03446925                         0.04172885
    SCEL8_8_1_1_0_0_7/3           1      0.62500000         -0.02228039                     0.06671616    -0.02095077                         0.06606394
    SCEL8_8_1_1_0_0_7/4           1      0.75000000         -0.06740759                     0.02336500    -0.05488992                         0.03005990
    SCEL8_8_1_1_0_0_7/5           1      0.62500000         -0.02262699                     0.06650287    -0.02433572                         0.06398089
    SCEL8_8_1_1_0_0_7/6           1      0.50000000         -0.01957906                     0.08845154    -0.01515606                         0.08876222
    SCEL8_8_1_1_0_0_7/7           1      0.62500000         -0.03118646                     0.06123550    -0.03796931                         0.05559099
    SCEL8_8_1_1_0_0_7/8           1      0.62500000         -0.02486200                     0.06512747    -0.03596517                         0.05682431
    SCEL8_8_1_1_0_0_7/9           1      0.50000000         -0.01884416                     0.08894147    -0.02522992                         0.08204631
    SCEL8_8_1_1_0_0_7/10          1      0.50000000         -0.00810879                     0.09609839    -0.01019835                         0.09206735
    SCEL8_8_1_1_0_0_7/11          1      0.37500000         -0.00505550                     0.07996167    -0.00981570                         0.07563548
    SCEL8_8_1_1_0_0_7/12          1      0.62500000         -0.06840962                     0.03832894    -0.07022187                         0.03574326
    SCEL8_8_1_1_0_0_7/13          1      0.50000000         -0.04801412                     0.06949483    -0.05269955                         0.06373322
    SCEL8_8_1_1_0_0_7/14          1      0.50000000         -0.03515347                     0.07806860    -0.03471632                         0.07572204
    SCEL8_8_1_1_0_0_7/15          1      0.37500000         -0.03050070                     0.06145607    -0.02831990                         0.06217789
    SCEL8_8_1_1_0_0_7/16          1      0.37500000         -0.02548332                     0.06510507    -0.02538294                         0.06431385
    SCEL8_8_1_1_0_0_7/17          1      0.25000000         -0.02154677                     0.04496195    -0.01876575                         0.04845108
    SCEL8_8_1_1_0_0_7/18          1      0.50000000         -0.02950600                     0.08183359    -0.03704520                         0.07416945
    SCEL8_8_1_1_0_0_7/19          1      0.37500000         -0.02336396                     0.06664642    -0.02148377                         0.06714961
    SCEL8_8_1_1_0_0_7/20          1      0.37500000         -0.00542147                     0.07969551    -0.00432289                         0.07963026
    SCEL8_8_1_1_0_0_7/21          1      0.25000000         -0.01132908                     0.05313611    -0.00885279                         0.05638144
    SCEL8_8_1_1_0_0_7/22          1      0.25000000         -0.00492644                     0.05825822    -0.00378652                         0.06043446
    SCEL8_8_1_1_0_0_7/23          1      0.12500000         -0.00360114                     0.03135419    -0.00748759                         0.03320632
    SCEL8_8_1_1_0_1_0/0           1      0.87500000         -0.03853707                     0.01749250    -0.03889352                         0.01598704
    SCEL8_8_1_1_0_1_0/1           1      0.75000000         -0.03787641                     0.04023995    -0.03876635                         0.03927336
    SCEL8_8_1_1_0_1_0/2           1      0.75000000         -0.04002867                     0.03901009    -0.04344477                         0.03659998
    SCEL8_8_1_1_0_1_0/3           1      0.62500000         -0.02963931                     0.06218759    -0.03155120                         0.05954059
    SCEL8_8_1_1_0_1_0/4           1      0.75000000         -0.08252580                     0.01472602    -0.07691974                         0.01747143
    SCEL8_8_1_1_0_1_0/5           1      0.62500000         -0.04428546                     0.05317457    -0.04662952                         0.05026163
    SCEL8_8_1_1_0_1_0/6           1      0.50000000         -0.03181341                     0.08029531    -0.02985892                         0.07896031
    SCEL8_8_1_1_0_1_0/7           1      0.62500000         -0.06610179                     0.03974914    -0.06460740                         0.03919832
    SCEL8_8_1_1_0_1_0/8           1      0.62500000         -0.05140241                     0.04879491    -0.04400930                         0.05187407
    SCEL8_8_1_1_0_1_0/9           1      0.50000000         -0.03248699                     0.07984625    -0.03017770                         0.07874779
    SCEL8_8_1_1_0_1_0/10          1      0.50000000         -0.04008856                     0.07477854    -0.04115058                         0.07143253
    SCEL8_8_1_1_0_1_0/11          1      0.37500000         -0.01134540                     0.07538719    -0.01270861                         0.07353155
    SCEL8_8_1_1_0_1_0/12          1      0.62500000         -0.08297805                     0.02936375    -0.08530386                         0.02646203
    SCEL8_8_1_1_0_1_0/13          1      0.50000000         -0.05917327                     0.06205541    -0.06571799                         0.05505426
    SCEL8_8_1_1_0_1_0/14          1      0.50000000         -0.05978997                     0.06164427    -0.05551979                         0.06185306
    SCEL8_8_1_1_0_1_0/15          1      0.37500000         -0.05088455                     0.04663145    -0.04768972                         0.04809074
    SCEL8_8_1_1_0_1_0/16          1      0.37500000         -0.03923830                     0.05510145    -0.03751736                         0.05548882
    SCEL8_8_1_1_0_1_0/17          1      0.25000000         -0.02460954                     0.04251174    -0.01925547                         0.04805930
    SCEL8_8_1_1_0_1_0/18          1      0.50000000         -0.06307382                     0.05945504    -0.06920413                         0.05273017
    SCEL8_8_1_1_0_1_0/19          1      0.37500000         -0.02525640                     0.06527010    -0.02454472                         0.06492347
    SCEL8_8_1_1_0_1_0/20          1      0.37500000         -0.05452291                     0.04398537    -0.05713203                         0.04122361
    SCEL8_8_1_1_0_1_0/21          1      0.25000000         -0.02460277                     0.04251715    -0.02689473                         0.04194789
    SCEL8_8_1_1_0_1_0/22          1      0.25000000         -0.04735176                     0.02431796    -0.04807962                         0.02499998
    SCEL8_8_1_1_0_1_0/23          1      0.12500000         -0.01806878                     0.01849407    -0.02180107                         0.02048323
    SCEL8_8_1_1_0_4_3/0           1      0.87500000         -0.02732269                     0.02347350    -0.02201123                         0.02499093
    SCEL8_8_1_1_0_4_3/1           1      0.75000000         -0.04970039                     0.03348340    -0.05040475                         0.03262285
    SCEL8_8_1_1_0_4_3/2           1      0.75000000         -0.00765481                     0.05750944    -0.00656790                         0.05767247
    SCEL8_8_1_1_0_4_3/3           1      0.62500000         -0.04807710                     0.05084126    -0.04874330                         0.04896084
    SCEL8_8_1_1_0_4_3/4           1      0.62500000         -0.03553172                     0.05856149    -0.04294218                         0.05253076
    SCEL8_8_1_1_0_4_3/5           1      0.50000000         -0.06300308                     0.05950220    -0.06138128                         0.05794540
    SCEL8_8_1_1_0_4_3/6           1      0.62500000         -0.04341632                     0.05370943    -0.05042826                         0.04792394
    SCEL8_8_1_1_0_4_3/7           1      0.62500000         -0.01365317                     0.07202521    -0.01689706                         0.06855853
    SCEL8_8_1_1_0_4_3/8           1      0.50000000         -0.04647536                     0.07052068    -0.04786304                         0.06695756
    SCEL8_8_1_1_0_4_3/9           1      0.50000000         -0.03033165                     0.08128315    -0.03034598                         0.07863560
    SCEL8_8_1_1_0_4_3/10          1      0.37500000         -0.05176956                     0.04598781    -0.05557581                         0.04235540
    SCEL8_8_1_1_0_4_3/11          1      0.50000000         -0.04494072                     0.07154377    -0.04670642                         0.06772864
    SCEL8_8_1_1_0_4_3/12          1      0.37500000         -0.06919739                     0.03331302    -0.06613513                         0.03467590
    SCEL8_8_1_1_0_4_3/13          1      0.37500000         -0.03651522                     0.05708187    -0.02822944                         0.06224367
    SCEL8_8_1_1_0_4_3/14          1      0.25000000         -0.04997847                     0.02221659    -0.04935003                         0.02398366
    SCEL8_8_1_1_0_4_3/15          1      0.37500000         -0.05441505                     0.04406381    -0.05391971                         0.04355984
    SCEL8_8_1_1_0_4_3/16          1      0.25000000         -0.06719520                     0.00844321    -0.06473464                         0.01167597
    SCEL8_8_1_1_0_4_3/17          1      0.12500000         -0.03318836                     0.00505444    -0.03916169                         0.00505157
    SCEL8_8_1_1_0_5_2/0           1      0.87500000         -0.04971455                     0.01153118    -0.05383746                         0.00801694
    SCEL8_8_1_1_0_5_2/1           1      0.75000000         -0.07462497                     0.01924078    -0.07826061                         0.01670521
    SCEL8_8_1_1_0_5_2/2           1      0.75000000         -0.08000258                     0.01616786    -0.07125486                         0.02070850
    SCEL8_8_1_1_0_5_2/3           1      0.62500000         -0.05675456                     0.04550128    -0.05365223                         0.04593996
    SCEL8_8_1_1_0_5_2/4           1      0.75000000         -0.10377156                     0.00258558    -0.10419933                         0.00188309
    SCEL8_8_1_1_0_5_2/5           1      0.62500000         -0.09814148                     0.02003241    -0.09300173                         0.02172488
    SCEL8_8_1_1_0_5_2/6           1      0.50000000         -0.04461945                     0.07175795    -0.04624448                         0.06803660
    SCEL8_8_1_1_0_5_2/8           1      0.62500000         -0.03346549                     0.05983302    -0.04166322                         0.05331781
    SCEL8_8_1_1_0_5_2/9           1      0.50000000         -0.04876361                     0.06899518    -0.04706712                         0.06748818
    SCEL8_8_1_1_0_5_2/10          1      0.50000000         -0.10388932                     0.03224470    -0.10899368                         0.02620380
    SCEL8_8_1_1_0_5_2/11          1      0.37500000         -0.03415869                     0.05879571    -0.03489966                         0.05739260
    SCEL8_8_1_1_0_5_2/12          1      0.62500000         -0.12355070                     0.00439597    -0.11468383                         0.00838205
    SCEL8_8_1_1_0_5_2/13          1      0.50000000         -0.07971580                     0.04836038    -0.08570614                         0.04172883
    SCEL8_8_1_1_0_5_2/14          1      0.50000000         -0.07986446                     0.04826127    -0.07848032                         0.04654604
    SCEL8_8_1_1_0_5_2/15          1      0.37500000         -0.04595291                     0.05021810    -0.04428008                         0.05057048
    SCEL8_8_1_1_0_5_2/16          1      0.37500000         -0.09051272                     0.01781096    -0.09332329                         0.01490269
    SCEL8_8_1_1_0_5_2/17          1      0.25000000         -0.03964940                     0.03047985    -0.03609519                         0.03458752
    SCEL8_8_1_1_0_5_2/18          1      0.50000000         -0.10360926                     0.03243141    -0.10427423                         0.02935010
    SCEL8_8_1_1_0_5_2/19          1      0.37500000         -0.05466114                     0.04388484    -0.04601858                         0.04930612
    SCEL8_8_1_1_0_5_2/20          1      0.37500000         -0.07666339                     0.02788320    -0.08256819                         0.02272458
    SCEL8_8_1_1_0_5_2/21          1      0.25000000         -0.03576738                     0.03358547    -0.03532368                         0.03520473
    SCEL8_8_1_1_0_5_2/22          1      0.25000000         -0.05081061                     0.02155089    -0.04867084                         0.02452701
    SCEL8_8_1_1_0_5_2/23          1      0.12500000         -0.02659975                     0.01091098    -0.02823734                         0.01476210
