#                  name    selected         comp(a)    formation_energy    hull_dist(MASTER,atom_frac)        clex()    clex_hull_dist(MASTER,atom_frac)
    SCEL8_1_1_8_0_0_0/5           1      0.62500000         -0.01420269                     0.07168705    -0.01923688                         0.06785584
    SCEL8_1_1_8_0_0_0/6           1      0.50000000         -0.01097218                     0.09418946    -0.01273778                         0.09236903
    SCEL8_1_1_8_0_0_0/7           1      0.62500000         -0.01938009                     0.06850096    -0.01506799                         0.07042131
    SCEL8_1_1_8_0_0_0/8           1      0.62500000         -0.04399709                     0.05335203    -0.04228949                         0.05366961
    SCEL8_1_1_8_0_0_0/9           1      0.50000000         -0.01902346                     0.08882194    -0.02033353                         0.08730520
    SCEL8_1_1_8_0_0_0/10          1      0.50000000         -0.01806933                     0.08945803    -0.01946710                         0.08788282
    SCEL8_1_1_8_0_0_0/11          1      0.37500000         -0.02023544                     0.06892171    -0.02127621                         0.06867447
    SCEL8_1_1_8_0_0_0/12          1      0.62500000         -0.00998932                     0.07427989    -0.00570142                         0.07618535
    SCEL8_1_1_8_0_0_0/13          1      0.50000000         0.00343119                      0.10379171    0.00496656                          0.10417193
    SCEL8_1_1_8_0_0_0/14          1      0.50000000         -0.02509730                     0.08477272    -0.01975246                         0.08769258
    SCEL8_1_1_8_0_0_0/15          1      0.37500000         -0.00444913                     0.08040266    -0.00382812                         0.08136399
    SCEL8_1_1_8_0_0_0/16          1      0.37500000         -0.00200090                     0.08218319    -0.00357187                         0.08155035
    SCEL8_1_1_8_0_0_0/17          1      0.25000000         -0.00837985                     0.05549549    -0.00891011                         0.05696462
    SCEL8_1_1_8_0_0_0/18          1      0.50000000         -0.00393199                     0.09888292    -0.00618790                         0.09673562
    SCEL8_1_1_8_0_0_0/19          1      0.37500000         -0.02961791                     0.06209810    -0.02752127                         0.06413261
    SCEL8_1_1_8_0_0_0/20          1      0.37500000         -0.01336826                     0.07391603    -0.01081369                         0.07628357
    SCEL8_1_1_8_0_0_0/21          1      0.25000000         -0.01586351                     0.04950856    -0.01512606                         0.05199185
    SCEL8_1_1_8_0_0_0/22          1      0.25000000         0.00369959                      0.06515904    0.00097134                          0.06486977
    SCEL8_1_1_8_0_0_0/23          1      0.12500000         -0.00284473                     0.03202655    -0.00687016                         0.03347377
    SCEL8_2_2_2_0_0_0/0           1      0.87500000         -0.04957965                     0.01160313    -0.05827072                         0.00611177
    SCEL8_2_2_2_0_0_0/1           1      0.62500000         -0.09151136                     0.02411249    -0.08954148                         0.02459146
    SCEL8_2_2_2_0_0_0/2           1      0.50000000         -0.02989319                     0.08157546    -0.03539707                         0.07726284
    SCEL8_2_2_2_0_0_0/3           1      0.37500000         -0.02968005                     0.06205291    -0.02642664                         0.06492870
    SCEL8_2_2_2_0_0_0/4           1      0.50000000         -0.05801922                     0.06282477    -0.05772412                         0.06237814
    SCEL8_2_2_2_0_0_0/5           1      0.62500000         -0.04241333                     0.05432665    -0.03896759                         0.05571386
    SCEL8_2_2_2_0_0_0/6           1      0.37500000         -0.04780991                     0.04886755    -0.05401776                         0.04486243
    SCEL8_2_2_2_0_0_0/7           1      0.12500000         -0.01809648                     0.01846944    -0.02237090                         0.01969533
    SCEL8_2_4_1_0_1_1/0           1      0.87500000         -0.05330584                     0.00961582    -0.05095748                         0.01001217
    SCEL8_2_4_1_0_1_1/1           1      0.75000000         -0.05643898                     0.02963277    -0.06073039                         0.02631596
    SCEL8_2_4_1_0_1_1/2           1      0.75000000         -0.10113716                     0.00409095    -0.09913556                         0.00437015
    SCEL8_2_4_1_0_1_1/3           1      0.62500000         -0.06837460                     0.03835049    -0.06341807                         0.04066741
    SCEL8_2_4_1_0_1_1/4           1      0.75000000         -0.05857110                     0.02841442    -0.06558062                         0.02354440
    SCEL8_2_4_1_0_1_1/5           1      0.62500000         -0.08447506                     0.02844252    -0.07847622                         0.03140086
    SCEL8_2_4_1_0_1_1/6           1      0.50000000         -0.04681929                     0.07029139    -0.04541286                         0.07058565
    SCEL8_2_4_1_0_1_1/7           1      0.62500000         -0.02747838                     0.06351740    -0.03637384                         0.05731001
    SCEL8_2_4_1_0_1_1/8           1      0.62500000         -0.07221140                     0.03598938    -0.07819852                         0.03157175
    SCEL8_2_4_1_0_1_1/9           1      0.50000000         -0.04346624                     0.07252676    -0.04687571                         0.06961041
    SCEL8_2_4_1_0_1_1/10          1      0.50000000         -0.04653723                     0.07047943    -0.04769163                         0.06906646
    SCEL8_2_4_1_0_1_1/11          1      0.37500000         -0.01921172                     0.06966624    -0.02246868                         0.06780722
    SCEL8_2_4_1_0_1_1/12          1      0.62500000         -0.07375442                     0.03503983    -0.07559037                         0.03317677
    SCEL8_2_4_1_0_1_1/13          1      0.50000000         -0.04038517                     0.07458080    -0.03957915                         0.07447479
    SCEL8_2_4_1_0_1_1/14          1      0.50000000         -0.05486850                     0.06492525    -0.05470115                         0.06439345
    SCEL8_2_4_1_0_1_1/15          1      0.37500000         -0.02370533                     0.06639816    -0.02925610                         0.06287091
    SCEL8_2_4_1_0_1_1/16          1      0.37500000         -0.01965688                     0.06934248    -0.01975024                         0.06978426
    SCEL8_2_4_1_0_1_1/17          1      0.25000000         -0.01371721                     0.05122561    -0.00740535                         0.05816842
    SCEL8_2_4_1_0_1_1/18          1      0.50000000         -0.05611927                     0.06409140    -0.05692355                         0.06291185
    SCEL8_2_4_1_0_1_1/19          1      0.37500000         -0.03451791                     0.05853446    -0.03171330                         0.06108385
    SCEL8_2_4_1_0_1_1/20          1      0.37500000         -0.02801078                     0.06326692    -0.03432450                         0.05918480
    SCEL8_2_4_1_0_1_1/21          1      0.25000000         -0.01880621                     0.04715440    -0.01579067                         0.05146017
    SCEL8_2_4_1_0_1_1/22          1      0.25000000         -0.01164869                     0.05288042    -0.01193910                         0.05454142
    SCEL8_2_4_1_0_1_1/23          1      0.12500000         -0.00869927                     0.02682252    -0.00444184                         0.03563227
    SCEL8_2_4_1_1_0_1/0           1      0.87500000         -0.06338683                     0.00423929    -0.06658253                         0.00167881
    SCEL8_2_4_1_1_0_1/1           1      0.75000000         -0.10702483                     0.00072657    -0.10472696                         0.00117507
    SCEL8_2_4_1_1_0_1/2           1      0.75000000         -0.08166792                     0.01521623    -0.08068691                         0.01491223
    SCEL8_2_4_1_1_0_1/3           1      0.62500000         -0.09381977                     0.02269193    -0.09058938                         0.02394661
    SCEL8_2_4_1_1_0_1/4           1      0.62500000         -0.11216177                     0.01140454    -0.11305206                         0.01012342
    SCEL8_2_4_1_1_0_1/5           1      0.50000000         -0.09809821                     0.03610544    -0.09515600                         0.03742355
    SCEL8_2_4_1_1_0_1/6           1      0.62500000         -0.08494556                     0.02815297    -0.08061568                         0.03008427
    SCEL8_2_4_1_1_0_1/7           1      0.62500000         -0.04280052                     0.05408839    -0.03881759                         0.05580617
    SCEL8_2_4_1_1_0_1/8           1      0.50000000         -0.04200796                     0.07349894    -0.05237405                         0.06594485
    SCEL8_2_4_1_1_0_1/9           1      0.50000000         -0.08379312                     0.04564217    -0.07706203                         0.04948620
    SCEL8_2_4_1_1_0_1/10          1      0.37500000         -0.04196451                     0.05311875    -0.04653171                         0.05030683
    SCEL8_2_4_1_1_0_1/11          1      0.50000000         -0.04038423                     0.07458143    -0.03964694                         0.07442960
    SCEL8_2_4_1_1_0_1/12          1      0.37500000         -0.02777255                     0.06344018    -0.03157930                         0.06118131
    SCEL8_2_4_1_1_0_1/13          1      0.37500000         -0.01687260                     0.07136741    -0.01376367                         0.07413813
    SCEL8_2_4_1_1_0_1/14          1      0.25000000         0.00156274                      0.06344957    0.01181666                          0.07354603
    SCEL8_2_4_1_1_0_1/15          1      0.37500000         -0.04693550                     0.04950349    -0.05134078                         0.04680932
    SCEL8_2_4_1_1_0_1/16          1      0.25000000         -0.04083923                     0.02952798    -0.04351850                         0.02927790
    SCEL8_2_4_1_1_0_1/17          1      0.12500000         -0.00323808                     0.03167691    0.00230386                          0.04162845
    SCEL8_2_4_1_1_1_0/0           1      0.87500000         -0.03753279                     0.01802812    -0.04444463                         0.01348569
    SCEL8_2_4_1_1_1_0/1           1      0.75000000         -0.07771330                     0.01747602    -0.07911660                         0.01580956
    SCEL8_2_4_1_1_1_0/2           1      0.62500000         -0.08213347                     0.02988349    -0.08060691                         0.03008966
    SCEL8_2_4_1_1_1_0/3           1      0.62500000         -0.01290979                     0.07248268    -0.01153413                         0.07259599
    SCEL8_2_4_1_1_1_0/4           1      0.62500000         -0.02794640                     0.06322938    -0.02805412                         0.06242984
    SCEL8_2_4_1_1_1_0/5           1      0.50000000         -0.02825587                     0.08266700    -0.03624284                         0.07669900
    SCEL8_2_4_1_1_1_0/6           1      0.37500000         -0.01362998                     0.07372568    -0.02440965                         0.06639560
    SCEL8_2_4_1_1_1_0/7           1      0.37500000         -0.04357235                     0.05194941    -0.04265197                         0.05312846
    SCEL8_2_4_1_1_1_0/8           1      0.50000000         -0.04485206                     0.07160288    -0.04573438                         0.07037130
    SCEL8_2_4_1_1_1_0/9           1      0.37500000         -0.03258628                     0.05993928    -0.03852926                         0.05612679
    SCEL8_2_4_1_1_1_0/10          1      0.25000000         -0.01173174                     0.05281398    -0.01313190                         0.05358718
    SCEL8_2_4_1_1_1_0/11          1      0.12500000         -0.01724408                     0.01922713    -0.01546239                         0.02583623
    SCEL8_2_4_1_1_1_0/12          1      0.50000000         -0.06268722                     0.05971277    -0.06532961                         0.05730781
    SCEL8_4_1_2_0_0_0/0           1      0.87500000         -0.05326409                     0.00963809    -0.05090682                         0.01003919
    SCEL8_4_1_2_0_0_0/1           1      0.75000000         -0.06682537                     0.02369769    -0.06770900                         0.02232818
    SCEL8_4_1_2_0_0_0/2           1      0.62500000         -0.08624491                     0.02735338    -0.08048065                         0.03016736
    SCEL8_4_1_2_0_0_0/3           1      0.75000000         -0.05056694                     0.03298823    -0.05839940                         0.02764796
    SCEL8_4_1_2_0_0_0/4           1      0.62500000         -0.07350224                     0.03519502    -0.07869322                         0.03126732
    SCEL8_4_1_2_0_0_0/5           1      0.62500000         -0.07483147                     0.03437703    -0.07530817                         0.03335043
    SCEL8_4_1_2_0_0_0/6           1      0.50000000         -0.05317861                     0.06605184    -0.05464733                         0.06442933
    SCEL8_4_1_2_0_0_0/7           1      0.62500000         -0.06521065                     0.04029753    -0.06126497                         0.04199239
    SCEL8_4_1_2_0_0_0/8           1      0.37500000         -0.02530000                     0.06523840    -0.02835331                         0.06352748
    SCEL8_4_1_2_0_0_0/9           1      0.62500000         -0.02804113                     0.06317109    -0.03632319                         0.05734118
    SCEL8_4_1_2_0_0_0/10          1      0.50000000         -0.04798186                     0.06951634    -0.04781763                         0.06898247
    SCEL8_4_1_2_0_0_0/11          1      0.37500000         -0.03415006                     0.05880199    -0.03166265                         0.06112069
    SCEL8_4_1_2_0_0_0/12          1      0.50000000         -0.05455545                     0.06513395    -0.05271832                         0.06571534
    SCEL8_4_1_2_0_0_0/13          1      0.37500000         -0.03011960                     0.06173323    -0.03797286                         0.05653145
    SCEL8_4_1_2_0_0_0/14          1      0.25000000         -0.00923630                     0.05481033    -0.01509082                         0.05202005
    SCEL8_4_1_2_0_0_0/15          1      0.37500000         -0.02380326                     0.06632693    -0.02438088                         0.06641653
    SCEL8_4_1_2_0_0_0/16          1      0.12500000         -0.00380523                     0.03117278    -0.00493654                         0.03519254
    SCEL8_4_1_2_0_0_0/17          1      0.50000000         -0.04754536                     0.06980734    -0.04451499                         0.07118422
    SCEL8_4_1_2_0_0_0/18          1      0.50000000         -0.04139562                     0.07390717    -0.04364388                         0.07176497
    SCEL8_4_1_2_0_0_0/19          1      0.37500000         -0.02006071                     0.06904879    -0.02024494                         0.06942448
    SCEL8_4_1_2_0_0_0/20          1      0.25000000         -0.01180647                     0.05275420    -0.00623243                         0.05910675
    SCEL8_4_1_2_0_0_1/0           1      0.87500000         -0.05658378                     0.00786759    -0.06747953                         0.00120041
    SCEL8_4_1_2_0_0_1/1           1      0.75000000         -0.10498856                     0.00189016    -0.10440802                         0.00135732
    SCEL8_4_1_2_0_0_1/2           1      0.62500000         -0.08527170                     0.02795227    -0.07787268                         0.03177227
    SCEL8_4_1_2_0_0_1/3           1      0.62500000         -0.03713390                     0.05757554    -0.03719438                         0.05680507
    SCEL8_4_1_2_0_0_1/4           1      0.62500000         -0.10431132                     0.01623558    -0.09489114                         0.02129937
    SCEL8_4_1_2_0_0_1/5           1      0.50000000         -0.05447037                     0.06519067    -0.05284948                         0.06562790
    SCEL8_4_1_2_0_0_1/6           1      0.37500000         -0.01912399                     0.06973004    -0.02035673                         0.06934318
    SCEL8_4_1_2_0_0_1/7           1      0.62500000         -0.11439346                     0.01003119    -0.10450103                         0.01538559
    SCEL8_4_1_2_0_0_1/8           1      0.37500000         -0.05352966                     0.04470773    -0.04701066                         0.04995850
    SCEL8_4_1_2_0_0_1/9           1      0.50000000         -0.05011262                     0.06809583    -0.04786651                         0.06894988
    SCEL8_4_1_2_0_0_1/10          1      0.37500000         -0.02318776                     0.06677457    -0.02588256                         0.06532440
    SCEL8_4_1_2_0_0_1/11          1      0.25000000         -0.01325301                     0.05159696    -0.01316567                         0.05356017
    SCEL8_4_1_2_0_0_1/12          1      0.12500000         -0.01565939                     0.02063575    -0.01455834                         0.02663983
    SCEL8_4_1_2_0_0_1/13          1      0.50000000         -0.06557093                     0.05779030    -0.06752074                         0.05584706
    SCEL8_4_1_2_0_0_1/14          1      0.50000000         -0.10018092                     0.03471697    -0.10158787                         0.03313564
    SCEL8_4_1_2_0_0_1/15          1      0.37500000         -0.06424761                     0.03691286    -0.07990959                         0.02603201
    SCEL8_4_1_2_0_1_0/0           1      0.87500000         -0.04477248                     0.01416695    -0.04626625                         0.01251416
    SCEL8_4_1_2_0_1_0/1           1      0.75000000         -0.04176495                     0.03801793    -0.04361334                         0.03609714
    SCEL8_4_1_2_0_1_0/2           1      0.75000000         -0.04961916                     0.03352982    -0.05459250                         0.02982333
    SCEL8_4_1_2_0_1_0/3           1      0.62500000         -0.01364620                     0.07202950    -0.02001959                         0.06737417
    SCEL8_4_1_2_0_1_0/4           1      0.75000000         -0.07411234                     0.01953371    -0.07693505                         0.01705615
    SCEL8_4_1_2_0_1_0/5           1      0.62500000         -0.04860316                     0.05051753    -0.04874416                         0.04969751
    SCEL8_4_1_2_0_1_0/6           1      0.50000000         -0.01694072                     0.09021044    -0.00999595                         0.09419692
    SCEL8_4_1_2_0_1_0/7           1      0.62500000         -0.08379402                     0.02886162    -0.08257500                         0.02887853
    SCEL8_4_1_2_0_1_0/8           1      0.62500000         -0.07719967                     0.03291968    -0.07679549                         0.03243515
    SCEL8_4_1_2_0_1_0/9           1      0.50000000         -0.04686177                     0.07026307    -0.04524290                         0.07069895
    SCEL8_4_1_2_0_1_0/10          1      0.50000000         -0.05313861                     0.06607851    -0.05213971                         0.06610108
    SCEL8_4_1_2_0_1_0/11          1      0.37500000         -0.02800354                     0.06327219    -0.02786419                         0.06388321
    SCEL8_4_1_2_0_1_0/12          1      0.62500000         -0.08415064                     0.02864216    -0.07543329                         0.03327343
    SCEL8_4_1_2_0_1_0/13          1      0.50000000         -0.04033687                     0.07461300    -0.05113746                         0.06676925
    SCEL8_4_1_2_0_1_0/14          1      0.50000000         -0.05218589                     0.06671366    -0.05701932                         0.06284801
    SCEL8_4_1_2_0_1_0/15          1      0.37500000         -0.02227086                     0.06744141    -0.02237524                         0.06787517
    SCEL8_4_1_2_0_1_0/16          1      0.37500000         -0.02180386                     0.06778104    -0.03130227                         0.06138279
    SCEL8_4_1_2_0_1_0/17          1      0.25000000         -0.01436879                     0.05070434    -0.02601282                         0.04328244
    SCEL8_4_1_2_0_1_0/18          1      0.50000000         -0.04151355                     0.07382855    -0.04251396                         0.07251824
    SCEL8_4_1_2_0_1_0/19          1      0.37500000         -0.03110091                     0.06101955    -0.02878189                         0.06321579
    SCEL8_4_1_2_0_1_0/20          1      0.37500000         -0.01220665                     0.07476083    -0.01685537                         0.07188962
    SCEL8_4_1_2_0_1_0/21          1      0.25000000         -0.00939895                     0.05468021    -0.00703986                         0.05846082
    SCEL8_4_1_2_0_1_0/22          1      0.25000000         0.00308425                      0.06466677    0.00708798                          0.06976309
    SCEL8_4_1_2_0_1_0/23          1      0.12500000         -0.00026614                     0.03431864    -0.00102215                         0.03867200
    SCEL8_4_1_2_0_1_2/0           1      0.87500000         -0.06852068                     0.00150124    -0.06898928                         0.00039521
    SCEL8_4_1_2_0_1_2/1           1      0.75000000         -0.08831579                     0.01141746    -0.08590730                         0.01192916
    SCEL8_4_1_2_0_1_2/2           1      0.75000000         -0.10253332                     0.00329315    -0.10645195                         0.00018936
    SCEL8_4_1_2_0_1_2/3           1      0.62500000         -0.09211766                     0.02373938    -0.08680989                         0.02627244
    SCEL8_4_1_2_0_1_2/4           1      0.75000000         -0.08631660                     0.01255985    -0.08708001                         0.01125904
    SCEL8_4_1_2_0_1_2/5           1      0.62500000         -0.08696874                     0.02690794    -0.08285062                         0.02870892
    SCEL8_4_1_2_0_1_2/6           1      0.50000000         -0.06201191                     0.06016298    -0.05820274                         0.06205906
    SCEL8_4_1_2_0_1_2/7           1      0.62500000         -0.08359522                     0.02898396    -0.08599963                         0.02677107
    SCEL8_4_1_2_0_1_2/8           1      0.62500000         -0.10130430                     0.01808606    -0.10111703                         0.01746805
    SCEL8_4_1_2_0_1_2/9           1      0.50000000         -0.06001771                     0.06149244    -0.05686714                         0.06294946
    SCEL8_4_1_2_0_1_2/10          1      0.50000000         -0.07245922                     0.05319810    -0.07142446                         0.05324458
    SCEL8_4_1_2_0_1_2/11          1      0.37500000         -0.03304008                     0.05960925    -0.03027239                         0.06213179
    SCEL8_4_1_2_0_1_2/12          1      0.62500000         -0.10675559                     0.01473142    -0.10323381                         0.01616542
    SCEL8_4_1_2_0_1_2/13          1      0.50000000         -0.06790495                     0.05623428    -0.06912878                         0.05477503
    SCEL8_4_1_2_0_1_2/14          1      0.50000000         -0.07413722                     0.05207944    -0.07534548                         0.05063057
    SCEL8_4_1_2_0_1_2/15          1      0.37500000         -0.03681878                     0.05686110    -0.03712335                         0.05714927
    SCEL8_4_1_2_0_1_2/16          1      0.37500000         -0.03768309                     0.05623251    -0.04170079                         0.05382022
    SCEL8_4_1_2_0_1_2/17          1      0.25000000         -0.01048845                     0.05380861    -0.01025187                         0.05589121
    SCEL8_4_1_2_0_1_2/18          1      0.50000000         -0.09250397                     0.03983494    -0.08450545                         0.04452392
    SCEL8_4_1_2_0_1_2/19          1      0.37500000         -0.01800907                     0.07054089    -0.02044400                         0.06927971
    SCEL8_4_1_2_0_1_2/20          1      0.37500000         -0.07083539                     0.03212175    -0.07290813                         0.03112398
    SCEL8_4_1_2_0_1_2/21          1      0.25000000         -0.00722323                     0.05642079    -0.00752822                         0.05807012
    SCEL8_4_1_2_0_1_2/22          1      0.25000000         -0.04113040                     0.02929505    -0.03763639                         0.03398359
    SCEL8_4_1_2_0_1_2/23          1      0.12500000         -0.00740560                     0.02797245    -0.00503354                         0.03510632
    SCEL8_4_2_1_0_0_2/0           1      0.87500000         -0.03678100                     0.01842907    -0.04011959                         0.01579238
    SCEL8_4_2_1_0_0_2/1           1      0.75000000         -0.06309529                     0.02582917    -0.05502613                         0.02957554
    SCEL8_4_2_1_0_0_2/2           1      0.62500000         -0.05735655                     0.04513083    -0.06057592                         0.04241643
    SCEL8_4_2_1_0_0_2/3           1      0.62500000         -0.06265069                     0.04187290    -0.05945739                         0.04310475
    SCEL8_4_2_1_0_0_2/4           1      0.62500000         -0.07631607                     0.03346343    -0.07368584                         0.03434878
    SCEL8_4_2_1_0_0_2/5           1      0.50000000         -0.04797130                     0.06952339    -0.04841370                         0.06858509
    SCEL8_4_2_1_0_0_2/6           1      0.37500000         -0.03198439                     0.06037702    -0.03079818                         0.06174940
    SCEL8_4_2_1_0_0_2/7           1      0.62500000         -0.05396037                     0.04722079    -0.04747649                         0.05047761
    SCEL8_4_2_1_0_0_2/8           1      0.37500000         -0.02741873                     0.06369750    -0.03218179                         0.06074314
    SCEL8_4_2_1_0_0_2/9           1      0.50000000         -0.05196274                     0.06686242    -0.05051531                         0.06718401
    SCEL8_4_2_1_0_0_2/10          1      0.37500000         -0.03410705                     0.05883327    -0.03241548                         0.06057318
    SCEL8_4_2_1_0_0_2/11          1      0.25000000         -0.01305839                     0.05175266    -0.00990652                         0.05616748
    SCEL8_4_2_1_0_0_2/12          1      0.12500000         -0.00361386                     0.03134289    -0.00558294                         0.03461797
    SCEL8_4_2_1_0_0_2/13          1      0.50000000         -0.04043564                     0.07454715    -0.04217567                         0.07274377
    SCEL8_4_2_1_0_0_2/14          1      0.50000000         -0.06090445                     0.06090128    -0.06060867                         0.06045511
    SCEL8_4_2_1_0_0_2/15          1      0.37500000         -0.02948772                     0.06219278    -0.03191591                         0.06093651
    SCEL8_4_2_1_1_2_0/0           1      0.87500000         -0.07133551                     0.00000000    -0.06973030                         0.00000000
    SCEL8_4_2_1_1_2_0/1           1      0.75000000         -0.04815660                     0.03436556    -0.05180427                         0.03141661
    SCEL8_4_2_1_1_2_0/2           1      0.62500000         -0.07576478                     0.03380269    -0.07775918                         0.03184211
    SCEL8_4_2_1_1_2_0/3           1      0.75000000         -0.10829633                     0.00000000    -0.10678333                         0.00000000
    SCEL8_4_2_1_1_2_0/4           1      0.62500000         -0.09001154                     0.02503545    -0.09593564                         0.02065660
    SCEL8_4_2_1_1_2_0/5           1      0.62500000         -0.04175448                     0.05473210    -0.04048351                         0.05478098
    SCEL8_4_2_1_1_2_0/6           1      0.50000000         -0.04928290                     0.06864899    -0.05919766                         0.06139578
    SCEL8_4_2_1_1_2_0/7           1      0.62500000         -0.09928524                     0.01932856    -0.09403192                         0.02182812
    SCEL8_4_2_1_1_2_0/8           1      0.37500000         -0.02675647                     0.06417914    -0.03005491                         0.06228996
    SCEL8_4_2_1_1_2_0/9           1      0.50000000         -0.05410341                     0.06543531    -0.05455982                         0.06448767
    SCEL8_4_2_1_1_2_0/10          1      0.37500000         -0.02382511                     0.06631104    -0.02645746                         0.06490629
    SCEL8_4_2_1_1_2_0/11          1      0.50000000         -0.05251337                     0.06649534    -0.05090800                         0.06692222
    SCEL8_4_2_1_1_2_0/12          1      0.37500000         -0.05390668                     0.04443354    -0.05283099                         0.04572553
    SCEL8_4_2_1_1_2_0/13          1      0.25000000         -0.03956613                     0.03054647    -0.03526740                         0.03587878
    SCEL8_4_2_1_1_2_0/14          1      0.37500000         -0.02001352                     0.06908311    -0.01631117                         0.07228541
    SCEL8_4_2_1_1_2_0/15          1      0.12500000         -0.00581313                     0.02938797    -0.01015854                         0.03055076
    SCEL8_4_2_1_1_2_0/16          1      0.50000000         -0.05099976                     0.06750441    -0.04500863                         0.07085513
    SCEL8_4_2_1_1_2_0/17          1      0.25000000         -0.00037664                     0.06189806    -0.00017823                         0.06395012
    SCEL8_4_2_1_1_3_1/0           1      0.87500000         -0.05497019                     0.00872817    -0.05386255                         0.00846280
    SCEL8_4_2_1_1_3_1/1           1      0.75000000         -0.09240085                     0.00908313    -0.09097500                         0.00903333
    SCEL8_4_2_1_1_3_1/2           1      0.75000000         -0.04228890                     0.03771853    -0.03711839                         0.03980853
    SCEL8_4_2_1_1_3_1/3           1      0.62500000         -0.08358165                     0.02899231    -0.07895569                         0.03110580
    SCEL8_4_2_1_1_3_1/4           1      0.62500000         -0.05636415                     0.04574154    -0.05876147                         0.04353301
    SCEL8_4_2_1_1_3_1/5           1      0.50000000         -0.05301198                     0.06616293    -0.05457239                         0.06447930
    SCEL8_4_2_1_1_3_1/6           1      0.62500000         -0.08199200                     0.02997055    -0.08426882                         0.02783618
    SCEL8_4_2_1_1_3_1/7           1      0.62500000         -0.02213884                     0.06680327    -0.02034469                         0.06717411
    SCEL8_4_2_1_1_3_1/8           1      0.50000000         -0.03601404                     0.07749489    -0.04320588                         0.07205697
    SCEL8_4_2_1_1_3_1/9           1      0.50000000         -0.03890077                     0.07557041    -0.04028666                         0.07400311
    SCEL8_4_2_1_1_3_1/10          1      0.37500000         -0.02213013                     0.06754376    -0.02386541                         0.06679141
    SCEL8_4_2_1_1_3_1/11          1      0.50000000         -0.07633991                     0.05061097    -0.07852622                         0.04851007
    SCEL8_4_2_1_1_3_1/12          1      0.37500000         -0.03657605                     0.05703763    -0.04191074                         0.05366753
    SCEL8_4_2_1_1_3_1/13          1      0.37500000         -0.01503242                     0.07270573    -0.02353811                         0.06702945
    SCEL8_4_2_1_1_3_1/14          1      0.25000000         -0.01319292                     0.05164503    -0.00734740                         0.05821478
    SCEL8_4_2_1_1_3_1/15          1      0.37500000         -0.04638536                     0.04990359    -0.04741999                         0.04966081
    SCEL8_4_2_1_1_3_1/16          1      0.25000000         -0.04164957                     0.02887971    -0.04129680                         0.03105526
    SCEL8_4_2_1_1_3_1/17          1      0.12500000         -0.01668630                     0.01972294    -0.01177087                         0.02911758
    SCEL8_4_2_1_1_3_2/0           1      0.87500000         -0.03075906                     0.02164077    -0.02463314                         0.02405182
    SCEL8_4_2_1_1_3_2/1           1      0.75000000         -0.05631716                     0.02970238    -0.05422902                         0.03003103
    SCEL8_4_2_1_1_3_2/2           1      0.62500000         -0.04944452                     0.04999977    -0.05292509                         0.04712463
    SCEL8_4_2_1_1_3_2/3           1      0.62500000         -0.01878846                     0.06886504    -0.02000374                         0.06738392
    SCEL8_4_2_1_1_3_2/4           1      0.62500000         -0.01830864                     0.06916031    -0.01636060                         0.06962585
    SCEL8_4_2_1_1_3_2/5           1      0.50000000         -0.05183783                     0.06694569    -0.05142177                         0.06657971
    SCEL8_4_2_1_1_3_2/6           1      0.37500000         -0.03860423                     0.05556259    -0.03156479                         0.06119186
    SCEL8_4_2_1_1_3_2/7           1      0.62500000         -0.08672499                     0.02705794    -0.09281102                         0.02257944
    SCEL8_4_2_1_1_3_2/8           1      0.37500000         -0.05539967                     0.04334773    -0.05407262                         0.04482253
    SCEL8_4_2_1_1_3_2/9           1      0.50000000         -0.01374220                     0.09234279    -0.01486217                         0.09095277
    SCEL8_4_2_1_1_3_2/10          1      0.37500000         -0.04564070                     0.05044516    -0.04745554                         0.04963496
    SCEL8_4_2_1_1_3_2/11          1      0.25000000         -0.05223382                     0.02041231    -0.05305474                         0.02164891
    SCEL8_4_2_1_1_3_2/12          1      0.12500000         -0.03648095                     0.00212769    -0.03984154                         0.00416587
    SCEL8_4_2_1_1_3_2/13          1      0.50000000         -0.07838439                     0.04924799    -0.07725589                         0.04935696
    SCEL8_4_2_1_1_3_2/14          1      0.50000000         -0.05343893                     0.06587829    -0.05912277                         0.06144570
    SCEL8_4_2_1_1_3_2/15          1      0.37500000         -0.09026231                     0.01799308    -0.09015808                         0.01857856
    SCEL8_8_1_1_0_0_3/0           1      0.87500000         -0.03594683                     0.01887396    -0.04075652                         0.01545268
    SCEL8_8_1_1_0_0_3/1           1      0.75000000         -0.05637874                     0.02966720    -0.05449297                         0.02988020
    SCEL8_8_1_1_0_0_3/2           1      0.75000000         -0.08941188                     0.01079112    -0.08339678                         0.01336374
    SCEL8_8_1_1_0_0_3/3           1      0.62500000         -0.05623644                     0.04582013    -0.05760095                         0.04424718
    SCEL8_8_1_1_0_0_3/4           1      0.62500000         -0.08097665                     0.03059538    -0.07887384                         0.03115617
    SCEL8_8_1_1_0_0_3/5           1      0.50000000         -0.05338680                     0.06591305    -0.05403751                         0.06483588
    SCEL8_8_1_1_0_0_3/6           1      0.62500000         -0.05339640                     0.04756785    -0.04630641                         0.05119766
    SCEL8_8_1_1_0_0_3/7           1      0.62500000         -0.06316181                     0.04155836    -0.06290407                         0.04098372
    SCEL8_8_1_1_0_0_3/8           1      0.50000000         -0.04734494                     0.06994095    -0.04888329                         0.06827203
